Operacao,Ocupacao
187199,84
187200,83
187201,84
187202,85
187203,86
187204,87
187205,88
187206,89
187207,90
187208,89
187209,90
187210,91
187211,92
187212,93
187213,92
187214,93
187215,94
187216,95
187217,96
187218,95
187219,96
187220,97
187221,98
187222,99
187223,98
187224,97
187225,96
187226,95
187227,94
187228,93
187229,92
187230,91
187231,90
187232,89
187233,90
187234,89
187235,88
187236,87
187237,86
187238,85
187239,84
187240,83
187241,82
187242,81
187243,80
187244,79
187245,78
187246,77
187247,76
187248,75
187249,74
187250,73
187251,72
187252,71
187253,70
187254,69
187255,70
187256,69
187257,70
187258,71
187259,70
187260,71
187261,72
187262,73
187263,74
187264,73
187265,74
187266,75
187267,76
187268,77
187269,76
187270,77
187271,78
187272,79
187273,80
187274,79
187275,80
187276,81
187277,82
187278,83
187279,82
187280,83
187281,84
187282,85
187283,86
187284,85
187285,86
187286,87
187287,88
187288,89
187289,88
187290,89
187291,90
187292,91
187293,92
187294,91
187295,92
187296,93
187297,94
187298,95
187299,94
187300,95
187301,96
187302,97
187303,98
187304,97
187305,98
187306,99
187307,98
187308,99
187309,98
187310,99
187311,98
187312,99
187313,98
187314,99
187315,98
187316,99
187317,100
187318,99
187319,98
187320,99
187321,100
187322,99
187323,100
187324,99
187325,98
187326,99
187327,98
187328,97
187329,96
187330,95
187331,94
187332,95
187333,96
187334,97
187335,98
187336,99
187337,98
187338,99
187339,100
187340,99
187341,98
187342,99
187343,98
187344,97
187345,96
187346,97
187347,96
187348,95
187349,94
187350,95
187351,96
187352,97
187353,98
187354,99
187355,98
187356,97
187357,96
187358,97
187359,98
187360,97
187361,98
187362,99
187363,98
187364,97
187365,96
187366,95
187367,94
187368,95
187369,96
187370,97
187371,98
187372,99
187373,98
187374,97
187375,96
187376,95
187377,96
187378,95
187379,96
187380,97
187381,96
187382,97
187383,98
187384,99
187385,98
187386,99
187387,98
187388,99
187389,98
187390,99
187391,98
187392,99
187393,98
187394,99
187395,98
187396,99
187397,98
187398,99
187399,98
187400,99
187401,98
187402,99
187403,98
187404,99
187405,98
187406,99
187407,98
187408,99
187409,98
187410,99
187411,98
187412,99
187413,98
187414,99
187415,98
187416,99
187417,98
187418,97
187419,96
187420,95
187421,94
187422,93
187423,92
187424,91
187425,90
187426,89
187427,88
187428,87
187429,86
187430,85
187431,84
187432,83
187433,84
187434,83
187435,84
187436,83
187437,84
187438,85
187439,86
187440,87
187441,86
187442,87
187443,88
187444,89
187445,90
187446,89
187447,90
187448,91
187449,92
187450,93
187451,92
187452,93
187453,94
187454,95
187455,96
187456,95
187457,96
187458,97
187459,98
187460,99
187461,98
187462,99
187463,98
187464,99
187465,98
187466,99
187467,98
187468,99
187469,98
187470,99
187471,98
187472,99
187473,100
187474,99
187475,98
187476,99
187477,98
187478,97
187479,98
187480,99
187481,100
187482,99
187483,98
187484,97
187485,96
187486,97
187487,98
187488,99
187489,98
187490,99
187491,100
187492,99
187493,98
187494,99
187495,100
187496,99
187497,98
187498,99
187499,100
187500,99
187501,98
187502,99
187503,98
187504,97
187505,96
187506,95
187507,94
187508,95
187509,94
187510,95
187511,96
187512,95
187513,96
187514,97
187515,96
187516,97
187517,98
187518,97
187519,98
187520,99
187521,100
187522,99
187523,98
187524,97
187525,96
187526,95
187527,94
187528,93
187529,92
187530,91
187531,90
187532,89
187533,88
187534,87
187535,88
187536,87
187537,88
187538,89
187539,90
187540,89
187541,90
187542,91
187543,92
187544,93
187545,94
187546,95
187547,96
187548,97
187549,98
187550,97
187551,98
187552,99
187553,98
187554,99
187555,98
187556,99
187557,98
187558,99
187559,98
187560,99
187561,98
187562,99
187563,98
187564,97
187565,98
187566,99
187567,100
187568,99
187569,98
187570,97
187571,98
187572,99
187573,100
187574,99
187575,98
187576,97
187577,98
187578,97
187579,96
187580,95
187581,94
187582,95
187583,96
187584,95
187585,94
187586,93
187587,92
187588,91
187589,90
187590,89
187591,88
187592,87
187593,86
187594,85
187595,84
187596,85
187597,86
187598,87
187599,88
187600,89
187601,88
187602,89
187603,90
187604,89
187605,90
187606,89
187607,88
187608,87
187609,86
187610,85
187611,84
187612,83
187613,82
187614,81
187615,82
187616,81
187617,82
187618,81
187619,82
187620,83
187621,84
187622,85
187623,84
187624,85
187625,86
187626,87
187627,88
187628,89
187629,90
187630,91
187631,92
187632,93
187633,94
187634,93
187635,94
187636,95
187637,96
187638,97
187639,96
187640,97
187641,98
187642,99
187643,98
187644,99
187645,98
187646,99
187647,98
187648,99
187649,98
187650,99
187651,98
187652,99
187653,98
187654,99
187655,98
187656,99
187657,98
187658,99
187659,98
187660,97
187661,98
187662,97
187663,98
187664,97
187665,98
187666,97
187667,98
187668,99
187669,98
187670,99
187671,98
187672,99
187673,98
187674,97
187675,98
187676,99
187677,98
187678,97
187679,96
187680,97
187681,98
187682,99
187683,98
187684,99
187685,98
187686,99
187687,98
187688,99
187689,98
187690,97
187691,98
187692,99
187693,98
187694,97
187695,98
187696,99
187697,100
187698,99
187699,98
187700,99
187701,98
187702,99
187703,98
187704,99
187705,100
187706,99
187707,98
187708,97
187709,96
187710,97
187711,96
187712,97
187713,98
187714,97
187715,98
187716,99
187717,98
187718,99
187719,100
187720,99
187721,98
187722,97
187723,96
187724,95
187725,94
187726,95
187727,94
187728,95
187729,94
187730,95
187731,96
187732,97
187733,98
187734,97
187735,98
187736,99
187737,98
187738,99
187739,98
187740,99
187741,98
187742,99
187743,98
187744,99
187745,98
187746,99
187747,98
187748,99
187749,100
187750,99
187751,98
187752,99
187753,98
187754,97
187755,98
187756,99
187757,98
187758,99
187759,100
187760,99
187761,98
187762,99
187763,100
187764,99
187765,100
187766,99
187767,98
187768,99
187769,98
187770,97
187771,96
187772,97
187773,98
187774,99
187775,100
187776,99
187777,98
187778,97
187779,96
187780,95
187781,94
187782,93
187783,92
187784,91
187785,90
187786,89
187787,90
187788,89
187789,90
187790,91
187791,92
187792,93
187793,94
187794,95
187795,96
187796,97
187797,98
187798,99
187799,100
187800,99
187801,98
187802,97
187803,96
187804,97
187805,98
187806,99
187807,98
187808,99
187809,100
187810,99
187811,100
187812,99
187813,100
187814,99
187815,100
187816,99
187817,100
187818,99
187819,98
187820,97
187821,96
187822,95
187823,94
187824,93
187825,94
187826,93
187827,94
187828,93
187829,94
187830,95
187831,94
187832,95
187833,96
187834,97
187835,98
187836,97
187837,98
187838,99
187839,98
187840,99
187841,98
187842,99
187843,98
187844,99
187845,98
187846,97
187847,98
187848,99
187849,100
187850,99
187851,100
187852,99
187853,98
187854,97
187855,96
187856,95
187857,94
187858,93
187859,92
187860,91
187861,90
187862,89
187863,88
187864,87
187865,86
187866,85
187867,84
187868,85
187869,84
187870,85
187871,86
187872,87
187873,88
187874,89
187875,90
187876,91
187877,92
187878,91
187879,92
187880,93
187881,94
187882,95
187883,94
187884,95
187885,96
187886,97
187887,98
187888,97
187889,98
187890,99
187891,98
187892,99
187893,98
187894,99
187895,98
187896,99
187897,98
187898,99
187899,98
187900,97
187901,96
187902,95
187903,94
187904,93
187905,94
187906,93
187907,94
187908,93
187909,94
187910,95
187911,96
187912,97
187913,96
187914,97
187915,98
187916,99
187917,98
187918,99
187919,98
187920,99
187921,98
187922,99
187923,98
187924,99
187925,98
187926,99
187927,98
187928,99
187929,98
187930,99
187931,100
187932,99
187933,98
187934,99
187935,100
187936,99
187937,98
187938,97
187939,96
187940,95
187941,94
187942,93
187943,92
187944,91
187945,90
187946,89
187947,88
187948,87
187949,86
187950,85
187951,84
187952,83
187953,82
187954,81
187955,80
187956,79
187957,78
187958,77
187959,76
187960,77
187961,76
187962,77
187963,78
187964,77
187965,78
187966,79
187967,80
187968,81
187969,80
187970,81
187971,82
187972,81
187973,82
187974,83
187975,84
187976,85
187977,84
187978,85
187979,86
187980,87
187981,88
187982,87
187983,88
187984,89
187985,90
187986,91
187987,90
187988,91
187989,92
187990,93
187991,94
187992,93
187993,94
187994,95
187995,96
187996,97
187997,96
187998,97
187999,98
188000,99
188001,98
188002,99
188003,98
188004,99
188005,98
188006,97
188007,98
188008,99
188009,100
188010,99
188011,100
188012,99
188013,100
188014,99
188015,98
188016,99
188017,100
188018,99
188019,98
188020,97
188021,96
188022,95
188023,94
188024,93
188025,92
188026,91
188027,90
188028,89
188029,88
188030,87
188031,86
188032,85
188033,84
188034,83
188035,82
188036,81
188037,80
188038,79
188039,78
188040,77
188041,76
188042,75
188043,74
188044,73
188045,72
188046,71
188047,70
188048,69
188049,68
188050,67
188051,66
188052,65
188053,64
188054,63
188055,64
188056,65
188057,64
188058,65
188059,66
188060,67
188061,66
188062,67
188063,68
188064,69
188065,70
188066,69
188067,70
188068,71
188069,72
188070,73
188071,72
188072,73
188073,74
188074,75
188075,76
188076,75
188077,76
188078,77
188079,78
188080,79
188081,78
188082,79
188083,80
188084,81
188085,82
188086,81
188087,82
188088,83
188089,84
188090,85
188091,84
188092,85
188093,86
188094,87
188095,88
188096,87
188097,88
188098,89
188099,90
188100,91
188101,90
188102,91
188103,92
188104,93
188105,94
188106,93
188107,94
188108,95
188109,96
188110,97
188111,96
188112,97
188113,98
188114,99
188115,98
188116,99
188117,98
188118,99
188119,98
188120,99
188121,98
188122,99
188123,98
188124,99
188125,98
188126,99
188127,98
188128,99
188129,98
188130,99
188131,98
188132,99
188133,98
188134,99
188135,98
188136,99
188137,98
188138,99
188139,100
188140,99
188141,98
188142,99
188143,98
188144,99
188145,98
188146,99
188147,98
188148,99
188149,100
188150,99
188151,100
188152,99
188153,100
188154,99
188155,100
188156,99
188157,98
188158,99
188159,100
188160,99
188161,100
188162,99
188163,98
188164,97
188165,98
188166,97
188167,98
188168,99
188169,98
188170,99
188171,98
188172,99
188173,98
188174,99
188175,98
188176,99
188177,98
188178,99
188179,98
188180,99
188181,98
188182,99
188183,100
188184,99
188185,98
188186,99
188187,98
188188,99
188189,100
188190,99
188191,98
188192,97
188193,96
188194,95
188195,96
188196,95
188197,96
188198,97
188199,96
188200,97
188201,98
188202,99
188203,98
188204,99
188205,98
188206,99
188207,98
188208,99
188209,98
188210,99
188211,98
188212,99
188213,98
188214,99
188215,98
188216,99
188217,98
188218,99
188219,98
188220,97
188221,98
188222,99
188223,100
188224,99
188225,98
188226,97
188227,96
188228,97
188229,98
188230,99
188231,100
188232,99
188233,100
188234,99
188235,100
188236,99
188237,98
188238,97
188239,98
188240,97
188241,96
188242,95
188243,94
188244,93
188245,92
188246,91
188247,90
188248,89
188249,88
188250,87
188251,86
188252,85
188253,84
188254,83
188255,82
188256,81
188257,82
188258,83
188259,84
188260,85
188261,86
188262,87
188263,86
188264,87
188265,88
188266,87
188267,86
188268,87
188269,88
188270,89
188271,90
188272,89
188273,90
188274,91
188275,90
188276,91
188277,92
188278,91
188279,92
188280,93
188281,94
188282,95
188283,96
188284,97
188285,96
188286,97
188287,98
188288,99
188289,100
188290,99
188291,98
188292,97
188293,96
188294,97
188295,98
188296,99
188297,100
188298,99
188299,98
188300,99
188301,100
188302,99
188303,98
188304,97
188305,96
188306,95
188307,94
188308,93
188309,94
188310,95
188311,94
188312,95
188313,96
188314,95
188315,96
188316,95
188317,94
188318,93
188319,92
188320,91
188321,92
188322,93
188323,94
188324,93
188325,92
188326,91
188327,90
188328,89
188329,88
188330,87
188331,86
188332,87
188333,88
188334,89
188335,90
188336,91
188337,92
188338,93
188339,94
188340,95
188341,96
188342,95
188343,94
188344,93
188345,92
188346,91
188347,90
188348,89
188349,90
188350,89
188351,90
188352,91
188353,92
188354,93
188355,94
188356,95
188357,94
188358,95
188359,96
188360,97
188361,98
188362,97
188363,98
188364,99
188365,98
188366,99
188367,98
188368,99
188369,98
188370,97
188371,98
188372,97
188373,98
188374,99
188375,98
188376,99
188377,100
188378,99
188379,98
188380,99
188381,98
188382,99
188383,98
188384,97
188385,98
188386,99
188387,98
188388,99
188389,100
188390,99
188391,98
188392,97
188393,96
188394,97
188395,98
188396,99
188397,98
188398,99
188399,98
188400,99
188401,98
188402,99
188403,98
188404,97
188405,96
188406,95
188407,94
188408,93
188409,92
188410,91
188411,90
188412,91
188413,90
188414,91
188415,90
188416,91
188417,92
188418,91
188419,92
188420,93
188421,92
188422,93
188423,94
188424,95
188425,96
188426,95
188427,96
188428,97
188429,98
188430,99
188431,98
188432,99
188433,98
188434,99
188435,98
188436,99
188437,98
188438,99
188439,100
188440,99
188441,98
188442,99
188443,100
188444,99
188445,98
188446,97
188447,96
188448,95
188449,94
188450,93
188451,92
188452,93
188453,92
188454,91
188455,92
188456,91
188457,92
188458,93
188459,94
188460,95
188461,96
188462,95
188463,96
188464,97
188465,98
188466,97
188467,98
188468,99
188469,98
188470,99
188471,98
188472,99
188473,98
188474,99
188475,98
188476,99
188477,98
188478,99
188479,100
188480,99
188481,98
188482,97
188483,96
188484,97
188485,96
188486,97
188487,96
188488,97
188489,98
188490,97
188491,98
188492,99
188493,98
188494,99
188495,98
188496,99
188497,98
188498,99
188499,98
188500,99
188501,98
188502,97
188503,98
188504,99
188505,98
188506,97
188507,98
188508,99
188509,100
188510,99
188511,100
188512,99
188513,98
188514,99
188515,98
188516,99
188517,98
188518,99
188519,98
188520,97
188521,96
188522,95
188523,96
188524,97
188525,98
188526,99
188527,98
188528,99
188529,98
188530,99
188531,98
188532,99
188533,98
188534,99
188535,98
188536,97
188537,96
188538,95
188539,94
188540,93
188541,92
188542,93
188543,94
188544,93
188545,94
188546,95
188547,96
188548,97
188549,96
188550,97
188551,98
188552,99
188553,98
188554,99
188555,98
188556,99
188557,98
188558,99
188559,98
188560,99
188561,98
188562,99
188563,98
188564,97
188565,98
188566,99
188567,98
188568,99
188569,100
188570,99
188571,98
188572,97
188573,96
188574,95
188575,94
188576,93
188577,92
188578,91
188579,90
188580,91
188581,90
188582,91
188583,92
188584,93
188585,94
188586,95
188587,96
188588,95
188589,94
188590,93
188591,92
188592,91
188593,90
188594,89
188595,90
188596,89
188597,90
188598,91
188599,92
188600,93
188601,94
188602,95
188603,94
188604,95
188605,96
188606,97
188607,98
188608,97
188609,98
188610,99
188611,98
188612,99
188613,98
188614,99
188615,98
188616,99
188617,98
188618,99
188619,98
188620,99
188621,100
188622,99
188623,98
188624,97
188625,98
188626,97
188627,98
188628,99
188629,98
188630,99
188631,98
188632,97
188633,96
188634,95
188635,96
188636,95
188637,96
188638,97
188639,98
188640,97
188641,96
188642,95
188643,94
188644,93
188645,92
188646,93
188647,92
188648,93
188649,94
188650,95
188651,96
188652,97
188653,98
188654,99
188655,100
188656,99
188657,98
188658,97
188659,96
188660,97
188661,98
188662,99
188663,98
188664,99
188665,100
188666,99
188667,98
188668,99
188669,98
188670,97
188671,96
188672,95
188673,94
188674,93
188675,92
188676,91
188677,90
188678,89
188679,88
188680,87
188681,86
188682,85
188683,84
188684,83
188685,82
188686,81
188687,82
188688,83
188689,84
188690,85
188691,86
188692,87
188693,88
188694,89
188695,90
188696,91
188697,92
188698,93
188699,94
188700,95
188701,96
188702,97
188703,98
188704,97
188705,96
188706,95
188707,94
188708,93
188709,92
188710,91
188711,90
188712,89
188713,88
188714,87
188715,86
188716,85
188717,84
188718,85
188719,86
188720,87
188721,88
188722,89
188723,88
188724,89
188725,90
188726,89
188727,90
188728,91
188729,92
188730,93
188731,92
188732,93
188733,94
188734,95
188735,96
188736,95
188737,96
188738,97
188739,98
188740,99
188741,98
188742,99
188743,98
188744,99
188745,98
188746,99
188747,98
188748,99
188749,100
188750,99
188751,98
188752,99
188753,100
188754,99
188755,98
188756,99
188757,100
188758,99
188759,98
188760,97
188761,96
188762,95
188763,94
188764,93
188765,92
188766,91
188767,90
188768,89
188769,90
188770,89
188771,90
188772,91
188773,92
188774,91
188775,92
188776,93
188777,94
188778,95
188779,94
188780,95
188781,96
188782,97
188783,98
188784,97
188785,98
188786,99
188787,98
188788,99
188789,98
188790,99
188791,98
188792,99
188793,98
188794,97
188795,98
188796,97
188797,96
188798,95
188799,94
188800,93
188801,92
188802,91
188803,90
188804,91
188805,92
188806,93
188807,92
188808,93
188809,94
188810,95
188811,94
188812,95
188813,96
188814,97
188815,98
188816,97
188817,98
188818,99
188819,98
188820,99
188821,98
188822,99
188823,98
188824,99
188825,98
188826,99
188827,98
188828,97
188829,98
188830,99
188831,98
188832,97
188833,96
188834,95
188835,94
188836,93
188837,92
188838,91
188839,90
188840,89
188841,90
188842,91
188843,92
188844,93
188845,94
188846,93
188847,94
188848,95
188849,96
188850,97
188851,98
188852,99
188853,98
188854,97
188855,98
188856,99
188857,98
188858,99
188859,98
188860,99
188861,98
188862,99
188863,98
188864,99
188865,98
188866,99
188867,98
188868,99
188869,98
188870,97
188871,98
188872,99
188873,100
188874,99
188875,98
188876,97
188877,96
188878,97
188879,98
188880,99
188881,98
188882,99
