Operacao,Ocupacao
171468,9
171469,8
171470,9
171471,8
171472,9
171473,8
171474,9
171475,8
171476,9
171477,8
171478,9
171479,8
171480,9
171481,8
171482,9
171483,8
171484,9
171485,8
171486,9
171487,8
171488,9
171489,10
171490,9
171491,8
171492,9
171493,8
171494,9
171495,8
171496,9
171497,10
171498,9
171499,8
171500,7
171501,6
171502,5
171503,4
171504,3
171505,2
171506,1
171507,0
171508,1
171509,2
171510,3
171511,4
171512,5
171513,6
171514,7
171515,8
171516,9
171517,10
171518,9
171519,8
171520,9
171521,10
171522,9
171523,10
171524,9
171525,8
171526,7
171527,6
171528,5
171529,4
171530,3
171531,2
171532,1
171533,2
171534,1
171535,0
171536,1
171537,2
171538,3
171539,4
171540,5
171541,6
171542,5
171543,6
171544,7
171545,8
171546,9
171547,8
171548,9
171549,8
171550,9
171551,8
171552,9
171553,8
171554,9
171555,8
171556,9
171557,8
171558,9
171559,8
171560,9
171561,8
171562,7
171563,8
171564,9
171565,10
171566,9
171567,8
171568,9
171569,10
171570,9
171571,8
171572,7
171573,6
171574,5
171575,4
171576,3
171577,2
171578,1
171579,0
171580,1
171581,2
171582,3
171583,4
171584,3
171585,4
171586,5
171587,4
171588,5
171589,6
171590,7
171591,8
171592,7
171593,8
171594,9
171595,8
171596,9
171597,8
171598,9
171599,10
171600,9
171601,8
171602,7
171603,6
171604,5
171605,4
171606,3
171607,2
171608,1
171609,0
171610,1
171611,2
171612,3
171613,4
171614,3
171615,4
171616,5
171617,6
171618,7
171619,8
171620,9
171621,10
171622,9
171623,8
171624,7
171625,6
171626,5
171627,4
171628,3
171629,2
171630,1
171631,2
171632,3
171633,2
171634,3
171635,4
171636,3
171637,4
171638,5
171639,4
171640,5
171641,6
171642,7
171643,8
171644,7
171645,8
171646,9
171647,8
171648,9
171649,8
171650,9
171651,8
171652,7
171653,8
171654,9
171655,10
171656,9
171657,8
171658,9
171659,8
171660,9
171661,8
171662,7
171663,6
171664,5
171665,4
171666,5
171667,4
171668,5
171669,6
171670,5
171671,6
171672,7
171673,8
171674,9
171675,10
171676,9
171677,8
171678,7
171679,6
171680,5
171681,4
171682,5
171683,6
171684,5
171685,6
171686,7
171687,8
171688,9
171689,8
171690,9
171691,8
171692,9
171693,8
171694,9
171695,8
171696,9
171697,8
171698,9
171699,8
171700,9
171701,8
171702,9
171703,8
171704,9
171705,8
171706,9
171707,8
171708,9
171709,8
171710,9
171711,8
171712,9
171713,8
171714,7
171715,8
171716,9
171717,10
171718,9
171719,8
171720,7
171721,8
171722,9
171723,8
171724,7
171725,6
171726,7
171727,8
171728,9
171729,10
171730,9
171731,10
171732,9
171733,8
171734,7
171735,8
171736,7
171737,8
171738,9
171739,10
171740,9
171741,8
171742,7
171743,6
171744,5
171745,4
171746,3
171747,4
171748,5
171749,6
171750,7
171751,8
171752,9
171753,8
171754,7
171755,8
171756,9
171757,10
171758,9
171759,8
171760,7
171761,6
171762,5
171763,4
171764,3
171765,4
171766,3
171767,2
171768,1
171769,0
171770,1
171771,2
171772,3
171773,2
171774,3
171775,4
171776,3
171777,4
171778,5
171779,6
171780,7
171781,6
171782,7
171783,8
171784,9
171785,8
171786,9
171787,8
171788,9
171789,8
171790,9
171791,8
171792,9
171793,8
171794,9
171795,8
171796,9
171797,8
171798,9
171799,8
171800,9
171801,8
171802,9
171803,8
171804,7
171805,8
171806,9
171807,10
171808,9
171809,8
171810,7
171811,6
171812,5
171813,4
171814,3
171815,2
171816,3
171817,4
171818,5
171819,6
171820,7
171821,8
171822,9
171823,8
171824,7
171825,6
171826,5
171827,6
171828,5
171829,6
171830,7
171831,8
171832,7
171833,8
171834,9
171835,8
171836,9
171837,8
171838,9
171839,8
171840,7
171841,8
171842,9
171843,10
171844,9
171845,8
171846,7
171847,6
171848,5
171849,6
171850,7
171851,8
171852,9
171853,8
171854,7
171855,6
171856,7
171857,8
171858,9
171859,8
171860,9
171861,8
171862,7
171863,6
171864,5
171865,4
171866,3
171867,2
171868,1
171869,0
171870,1
171871,2
171872,3
171873,4
171874,5
171875,6
171876,7
171877,8
171878,9
171879,8
171880,9
171881,8
171882,9
171883,8
171884,9
171885,8
171886,9
171887,8
171888,9
171889,8
171890,9
171891,8
171892,9
171893,8
171894,7
171895,8
171896,9
171897,10
171898,9
171899,10
171900,9
171901,8
171902,9
171903,8
171904,9
171905,10
171906,9
171907,10
171908,9
171909,8
171910,7
171911,6
171912,5
171913,4
171914,3
171915,2
171916,1
171917,0
171918,1
171919,2
171920,3
171921,4
171922,5
171923,6
171924,7
171925,8
171926,9
171927,10
171928,9
171929,8
171930,9
171931,8
171932,7
171933,8
171934,9
171935,8
171936,9
171937,8
171938,9
171939,8
171940,7
171941,6
171942,5
171943,4
171944,3
171945,2
171946,1
171947,0
171948,1
171949,2
171950,3
171951,4
171952,5
171953,6
171954,7
171955,8
171956,9
171957,8
171958,7
171959,6
171960,7
171961,8
171962,7
171963,8
171964,9
171965,10
171966,9
171967,8
171968,7
171969,6
171970,5
171971,4
171972,3
171973,2
171974,1
171975,0
171976,1
171977,2
171978,3
171979,4
171980,5
171981,6
171982,7
171983,8
171984,9
171985,8
171986,9
171987,8
171988,7
171989,8
171990,9
171991,8
171992,9
171993,10
171994,9
171995,8
171996,7
171997,6
171998,5
171999,4
172000,3
172001,4
172002,5
172003,4
172004,3
172005,2
172006,3
172007,4
172008,5
172009,6
172010,7
172011,6
172012,7
172013,6
172014,5
172015,4
172016,3
172017,2
172018,1
172019,2
172020,3
172021,4
172022,5
172023,6
172024,7
172025,8
172026,9
172027,10
172028,9
172029,8
172030,7
172031,8
172032,7
172033,6
172034,5
172035,6
172036,5
172037,4
172038,3
172039,2
172040,1
172041,2
172042,3
172043,4
172044,5
172045,6
172046,7
172047,8
172048,9
172049,10
172050,9
172051,8
172052,7
172053,6
172054,7
172055,6
172056,7
172057,8
172058,7
172059,6
172060,7
172061,6
172062,5
172063,6
172064,7
172065,8
172066,9
172067,8
172068,7
172069,8
172070,9
172071,10
172072,9
172073,8
172074,9
172075,8
172076,9
172077,8
172078,7
172079,6
172080,5
172081,4
172082,3
172083,2
172084,1
172085,0
172086,1
172087,2
172088,3
172089,4
172090,5
172091,4
172092,5
172093,6
172094,7
172095,6
172096,7
172097,8
172098,9
172099,8
172100,9
172101,8
172102,9
172103,10
172104,9
172105,10
172106,9
172107,8
172108,7
172109,8
172110,7
172111,8
172112,9
172113,8
172114,9
172115,8
172116,9
172117,8
172118,7
172119,6
172120,7
172121,6
172122,5
172123,4
172124,3
172125,4
172126,5
172127,6
172128,7
172129,8
172130,9
172131,10
172132,9
172133,8
172134,7
172135,8
172136,9
172137,10
172138,9
172139,8
172140,7
172141,8
172142,9
172143,10
172144,9
172145,8
172146,7
172147,6
172148,7
172149,6
172150,5
172151,6
172152,7
172153,6
172154,7
172155,8
172156,9
172157,8
172158,9
172159,8
172160,9
172161,8
172162,9
172163,8
172164,9
172165,8
172166,9
172167,8
172168,9
172169,8
172170,9
172171,8
172172,9
172173,8
172174,9
172175,8
172176,9
172177,8
172178,9
172179,8
172180,7
172181,8
172182,9
172183,10
172184,9
172185,8
172186,7
172187,6
172188,5
172189,4
172190,3
172191,2
172192,1
172193,2
172194,3
172195,4
172196,5
172197,6
172198,7
172199,8
172200,7
172201,8
172202,9
172203,8
172204,9
172205,8
172206,9
172207,8
172208,9
172209,8
172210,9
172211,8
172212,9
172213,8
172214,9
172215,10
172216,9
172217,10
172218,9
172219,8
172220,7
172221,6
172222,7
172223,6
172224,5
172225,6
172226,5
172227,6
172228,7
172229,8
172230,7
172231,8
172232,9
172233,8
172234,9
172235,8
172236,9
172237,8
172238,9
172239,8
172240,9
172241,8
172242,9
172243,8
172244,9
172245,8
172246,9
172247,8
172248,9
172249,8
172250,9
172251,8
172252,9
172253,8
172254,9
172255,8
172256,9
172257,8
172258,9
172259,8
172260,9
172261,8
172262,7
172263,6
172264,5
172265,6
172266,7
172267,8
172268,9
172269,10
172270,9
172271,8
172272,7
172273,6
172274,7
172275,6
172276,5
172277,4
172278,5
172279,6
172280,5
172281,6
172282,7
172283,8
172284,9
172285,10
172286,9
172287,8
172288,7
172289,8
172290,9
172291,8
172292,9
172293,10
172294,9
172295,8
172296,9
172297,10
172298,9
172299,10
172300,9
172301,10
172302,9
172303,8
172304,9
172305,10
172306,9
172307,8
172308,7
172309,6
172310,5
172311,4
172312,3
172313,2
172314,1
172315,0
172316,1
172317,2
172318,1
172319,2
172320,1
172321,0
172322,1
172323,2
172324,3
172325,2
172326,3
172327,4
172328,3
172329,4
172330,3
172331,4
172332,5
172333,4
172334,5
172335,6
172336,7
172337,8
172338,7
172339,8
172340,9
172341,8
172342,9
172343,8
172344,9
172345,8
172346,7
172347,8
172348,9
172349,8
172350,9
172351,8
172352,9
172353,10
172354,9
172355,10
172356,9
172357,8
172358,9
172359,10
172360,9
172361,8
172362,7
172363,6
172364,7
172365,8
172366,9
172367,8
172368,9
172369,8
172370,9
172371,10
172372,9
172373,10
172374,9
172375,8
172376,7
172377,6
172378,5
172379,4
172380,5
172381,4
172382,5
172383,4
172384,5
172385,6
172386,7
172387,8
172388,7
172389,8
172390,9
172391,8
172392,9
172393,8
172394,9
172395,8
172396,9
172397,8
172398,9
172399,8
172400,9
172401,8
172402,9
172403,8
172404,9
172405,8
172406,9
172407,8
172408,9
172409,8
172410,9
172411,8
172412,9
172413,8
172414,9
172415,8
172416,7
172417,8
172418,9
172419,8
172420,9
172421,10
172422,9
172423,10
172424,9
172425,8
172426,9
172427,8
172428,7
172429,8
172430,9
172431,8
172432,9
172433,8
172434,7
172435,6
172436,5
172437,4
172438,3
172439,2
172440,1
172441,0
172442,1
172443,2
172444,3
172445,4
172446,5
172447,4
172448,5
172449,6
172450,7
172451,8
172452,9
172453,8
172454,9
172455,8
172456,9
172457,10
172458,9
172459,8
172460,7
172461,8
172462,9
172463,10
172464,9
172465,8
172466,7
172467,8
172468,9
172469,8
172470,9
172471,8
172472,9
172473,8
172474,9
172475,10
172476,9
172477,8
172478,9
172479,8
172480,9
172481,8
172482,9
172483,8
172484,9
172485,10
172486,9
172487,8
172488,7
172489,6
172490,5
172491,4
172492,3
172493,2
172494,1
172495,2
172496,3
172497,4
172498,3
172499,4
172500,5
172501,6
172502,7
172503,6
172504,7
172505,8
172506,9
172507,8
172508,9
172509,8
172510,7
172511,8
172512,9
172513,10
172514,9
172515,8
172516,9
172517,8
172518,9
172519,8
172520,9
172521,8
172522,7
172523,6
172524,5
172525,4
172526,3
172527,2
172528,1
172529,2
172530,3
172531,4
172532,5
172533,6
172534,7
172535,8
172536,9
172537,10
172538,9
172539,8
172540,7
172541,6
172542,7
172543,6
172544,5
172545,4
172546,3
172547,2
172548,1
172549,0
172550,1
172551,2
172552,1
172553,2
172554,1
172555,2
172556,1
172557,2
172558,3
172559,4
172560,5
172561,6
172562,7
172563,8
172564,9
172565,10
172566,9
172567,8
172568,9
172569,8
172570,9
172571,10
172572,9
172573,8
172574,7
172575,8
172576,9
172577,8
172578,9
172579,10
172580,9
172581,8
172582,7
172583,8
172584,9
172585,8
172586,7
172587,6
172588,7
172589,8
172590,7
172591,8
172592,7
172593,8
172594,7
172595,6
172596,7
172597,6
172598,5
172599,6
172600,7
172601,6
172602,7
172603,8
172604,9
172605,8
172606,9
172607,8
172608,7
172609,8
172610,9
172611,8
172612,9
172613,10
172614,9
172615,10
172616,9
172617,8
172618,7
172619,8
172620,7
172621,8
172622,7
172623,8
172624,9
172625,8
172626,7
172627,8
172628,7
172629,8
172630,7
172631,8
172632,9
172633,10
172634,9
172635,8
172636,9
172637,8
172638,9
172639,8
172640,9
172641,10
172642,9
172643,8
172644,7
172645,6
172646,5
172647,4
172648,3
172649,2
172650,1
172651,2
172652,3
172653,4
172654,5
172655,6
172656,7
172657,8
172658,9
172659,10
172660,9
172661,8
172662,7
172663,6
172664,5
172665,4
172666,3
172667,2
172668,3
172669,4
172670,3
172671,4
172672,5
172673,6
172674,7
172675,8
172676,9
172677,10
172678,9
172679,8
172680,7
172681,6
172682,5
172683,6
172684,7
172685,8
172686,9
172687,10
172688,9
172689,8
172690,7
172691,6
172692,7
172693,8
172694,7
172695,8
172696,9
172697,8
172698,7
172699,6
172700,5
172701,4
172702,3
172703,2
172704,1
172705,0
172706,1
172707,0
172708,1
172709,2
172710,3
172711,4
172712,5
172713,6
172714,7
172715,8
172716,7
172717,8
172718,7
172719,6
172720,7
172721,6
172722,7
172723,8
172724,7
172725,8
172726,9
172727,8
172728,9
172729,8
172730,9
172731,8
172732,9
172733,8
172734,9
172735,8
172736,9
172737,8
172738,7
172739,6
172740,5
172741,4
172742,3
172743,2
172744,1
172745,0
172746,1
172747,2
172748,3
172749,2
172750,1
172751,2
172752,3
172753,4
172754,5
172755,6
172756,5
172757,6
172758,7
172759,8
172760,9
172761,10
172762,9
172763,8
172764,7
172765,6
172766,7
172767,6
172768,5
172769,4
172770,3
172771,2
172772,1
172773,2
172774,3
172775,4
172776,5
172777,6
172778,7
172779,8
172780,7
172781,8
172782,7
172783,8
172784,9
172785,8
172786,9
172787,8
172788,9
172789,8
172790,7
172791,8
172792,9
172793,8
172794,7
172795,8
172796,9
172797,8
172798,9
172799,8
172800,7
172801,8
172802,7
172803,6
172804,5
172805,4
172806,3
172807,2
172808,1
172809,0
172810,1
172811,2
172812,3
172813,4
172814,5
172815,6
172816,7
172817,8
172818,9
172819,10
172820,9
172821,8
172822,7
172823,6
172824,5
172825,4
172826,3
172827,4
172828,3
172829,4
172830,3
172831,4
172832,5
172833,6
172834,7
172835,6
172836,7
172837,8
172838,9
172839,8
172840,9
172841,8
172842,9
172843,8
172844,9
172845,8
172846,9
172847,8
172848,9
172849,8
172850,9
172851,8
172852,9
172853,8
172854,9
172855,8
172856,9
172857,8
172858,9
172859,8
172860,9
172861,8
172862,9
172863,8
172864,9
172865,8
172866,9
172867,10
172868,9
172869,8
172870,7
172871,6
172872,5
172873,4
172874,3
172875,2
172876,1
172877,0
172878,1
172879,2
172880,3
172881,4
172882,3
172883,4
172884,5
172885,6
172886,7
172887,8
172888,9
172889,10
172890,9
172891,10
172892,9
172893,8
172894,9
172895,10
172896,9
172897,8
172898,9
172899,8
172900,7
172901,6
172902,7
172903,8
172904,9
172905,8
172906,9
172907,10
172908,9
172909,8
172910,9
172911,8
172912,7
172913,6
172914,7
172915,8
172916,9
172917,8
172918,7
172919,8
172920,7
172921,6
172922,7
172923,8
172924,9
172925,10
172926,9
172927,8
172928,9
172929,10
172930,9
172931,10
172932,9
172933,8
172934,7
172935,6
172936,5
172937,4
172938,3
172939,2
172940,1
172941,0
172942,1
172943,2
172944,1
172945,2
172946,3
172947,4
172948,5
172949,6
172950,7
172951,8
172952,9
172953,10
172954,9
172955,10
172956,9
172957,8
172958,7
172959,6
172960,7
172961,8
172962,9
172963,8
172964,9
172965,10
172966,9
172967,8
172968,7
172969,6
172970,5
172971,4
172972,3
172973,2
172974,3
172975,2
172976,3
172977,2
172978,3
172979,4
172980,5
172981,6
172982,7
172983,6
172984,7
172985,8
172986,9
172987,8
172988,9
172989,8
172990,9
172991,8
172992,9
172993,8
172994,9
172995,8
172996,9
172997,8
172998,9
172999,8
173000,9
173001,8
173002,9
173003,8
173004,9
173005,10
173006,9
173007,8
173008,7
173009,6
173010,5
173011,6
173012,5
173013,6
173014,5
173015,6
173016,7
173017,8
173018,9
173019,8
173020,9
173021,8
173022,9
173023,8
173024,9
173025,8
173026,9
173027,8
173028,9
173029,8
173030,7
173031,8
173032,9
173033,10
173034,9
173035,8
173036,9
173037,8
173038,7
173039,6
173040,5
173041,4
173042,3
173043,2
173044,1
173045,0
173046,1
173047,2
173048,3
173049,4
173050,5
173051,6
173052,7
173053,8
173054,9
173055,8
173056,7
173057,8
173058,9
173059,10
173060,9
173061,8
173062,7
173063,8
173064,7
173065,8
173066,7
173067,8
173068,9
173069,8
173070,9
173071,8
173072,9
173073,8
173074,9
173075,8
173076,9
173077,8
173078,9
173079,8
173080,9
173081,8
173082,9
173083,8
173084,9
173085,8
173086,9
173087,8
173088,9
173089,8
173090,9
173091,8
173092,9
173093,8
173094,9
173095,8
173096,9
173097,8
173098,9
173099,8
173100,9
173101,8
173102,9
173103,8
173104,9
173105,8
173106,9
173107,8
173108,9
173109,8
173110,9
173111,8
173112,9
173113,10
173114,9
173115,8
173116,9
173117,8
173118,7
173119,8
173120,7
173121,8
173122,9
173123,10
173124,9
173125,8
173126,7
173127,6
173128,5
173129,6
173130,5
173131,6
173132,7
173133,6
173134,7
173135,8
173136,9
173137,8
173138,9
173139,8
173140,9
173141,8
173142,9
173143,8
173144,9
173145,8
173146,9
173147,8
173148,7
173149,8
173150,9
173151,8
173152,9
173153,8
173154,7
173155,6
173156,5
173157,4
173158,3
173159,2
173160,1
173161,0
173162,1
173163,2
173164,3
173165,4
173166,5
173167,6
173168,7
173169,8
173170,9
173171,10
173172,9
173173,8
173174,7
173175,8
173176,7
173177,8
173178,7
173179,8
173180,9
173181,10
173182,9
173183,8
173184,9
173185,10
173186,9
173187,10
173188,9
173189,8
173190,9
173191,10
173192,9
173193,8
173194,9
173195,8
173196,9
173197,10
173198,9
173199,8
173200,7
173201,6
173202,5
173203,4
173204,3
173205,2
173206,1
173207,0
173208,1
173209,2
173210,3
173211,4
173212,5
173213,6
173214,7
173215,8
173216,9
173217,10
173218,9
173219,8
173220,7
173221,6
173222,5
173223,4
173224,3
173225,2
173226,3
173227,4
173228,3
173229,4
173230,5
173231,6
173232,7
173233,8
173234,9
173235,10
173236,9
173237,8
173238,7
173239,6
173240,5
173241,4
173242,3
173243,2
173244,3
173245,4
173246,5
173247,6
173248,7
173249,8
173250,9
173251,10
173252,9
173253,10
173254,9
173255,8
173256,9
173257,8
173258,7
173259,6
173260,5
173261,4
173262,3
173263,4
173264,3
173265,4
173266,5
173267,6
173268,5
173269,6
173270,7
173271,8
173272,9
173273,8
173274,9
173275,8
173276,9
173277,8
173278,9
173279,8
173280,9
173281,8
173282,7
173283,8
173284,9
173285,10
173286,9
173287,10
173288,9
173289,8
173290,9
173291,8
173292,9
173293,8
173294,9
173295,8
173296,7
173297,6
173298,7
173299,6
173300,7
173301,8
173302,9
173303,10
173304,9
173305,8
173306,7
173307,6
173308,7
173309,6
173310,5
173311,4
173312,3
173313,4
173314,5
173315,4
173316,5
173317,6
173318,7
173319,8
173320,7
173321,8
173322,9
173323,8
173324,9
173325,8
173326,9
173327,8
173328,9
173329,10
173330,9
173331,10
173332,9
173333,8
173334,7
173335,6
173336,7
173337,6
173338,5
173339,4
173340,3
173341,2
173342,3
173343,2
173344,3
173345,2
173346,3
173347,4
173348,5
173349,4
173350,5
173351,6
173352,7
173353,8
173354,7
173355,8
173356,9
173357,8
173358,9
173359,10
173360,9
173361,8
173362,9
173363,10
173364,9
173365,8
173366,7
173367,8
173368,9
173369,10
173370,9
173371,8
173372,7
173373,8
173374,9
173375,8
173376,9
173377,8
173378,7
173379,6
173380,5
173381,4
173382,3
173383,2
173384,1
173385,0
173386,1
173387,2
173388,3
173389,4
173390,5
173391,6
173392,7
173393,8
173394,9
173395,10
173396,9
173397,8
173398,7
173399,6
173400,5
173401,6
173402,7
173403,6
173404,7
173405,8
173406,7
173407,8
173408,7
173409,8
173410,9
173411,8
173412,9
173413,8
173414,9
173415,8
173416,9
173417,8
173418,9
173419,8
173420,9
173421,8
173422,9
173423,8
173424,9
173425,8
173426,9
173427,8
173428,9
173429,10
173430,9
173431,8
173432,9
173433,8
173434,9
173435,10
173436,9
173437,10
173438,9
173439,8
173440,9
173441,8
173442,9
173443,8
173444,7
173445,6
173446,5
173447,4
173448,3
173449,2
173450,3
173451,2
173452,3
173453,4
173454,5
173455,6
173456,5
173457,6
173458,7
173459,8
173460,9
173461,8
173462,9
173463,8
173464,9
173465,8
173466,9
173467,8
173468,9
173469,8
173470,9
173471,8
173472,9
173473,8
173474,9
173475,8
173476,9
173477,8
173478,9
173479,8
173480,9
173481,8
173482,9
173483,8
173484,9
173485,8
173486,9
173487,8
173488,9
173489,8
173490,9
173491,10
173492,9
173493,8
173494,9
173495,8
173496,9
173497,10
173498,9
173499,8
173500,9
173501,8
173502,9
173503,10
173504,9
173505,8
173506,7
173507,6
173508,7
173509,6
173510,7
173511,6
173512,7
173513,6
173514,5
173515,4
173516,5
173517,4
173518,5
173519,6
173520,5
173521,6
173522,7
173523,8
173524,9
173525,8
173526,9
173527,8
173528,9
173529,8
173530,9
173531,8
173532,9
173533,8
173534,9
173535,8
173536,9
173537,8
173538,9
173539,8
173540,9
173541,8
173542,9
173543,8
173544,9
173545,8
173546,9
173547,10
173548,9
173549,8
173550,7
173551,6
173552,7
173553,6
173554,5
173555,4
173556,3
173557,4
173558,3
173559,4
173560,5
173561,6
173562,7
173563,6
173564,7
173565,8
173566,9
173567,8
173568,9
173569,8
173570,7
173571,6
173572,5
173573,4
173574,3
173575,2
173576,1
173577,0
173578,1
173579,2
173580,3
173581,4
173582,5
173583,6
173584,7
173585,8
173586,9
173587,8
173588,7
173589,6
173590,5
173591,4
173592,3
173593,2
173594,1
173595,0
173596,1
173597,2
173598,3
173599,4
173600,5
173601,6
173602,7
173603,8
173604,9
173605,10
173606,9
173607,8
173608,9
173609,8
173610,7
173611,6
173612,5
173613,4
173614,3
173615,2
173616,1
173617,2
173618,3
173619,4
173620,5
173621,6
173622,7
173623,8
173624,9
173625,10
173626,9
173627,8
173628,9
173629,8
173630,7
173631,6
173632,5
